Time,Move
2017-11-29 15:40:30,1272.7459587615604
2017-11-29 15:41:00,3007.737638880424
2017-11-29 15:41:30,2057.1342152484995
2017-11-29 15:42:00,2038.3641392386828
2017-11-29 15:42:30,1443.3168251515642
2017-11-29 15:43:00,833.819522442093
2017-11-29 15:43:30,489.4389211876381
2017-11-29 15:44:00,409.81120895334954
2017-11-29 15:44:30,26.551349760315503
2017-11-29 15:45:00,547.2079330231848
2017-11-29 15:45:30,370.74472762208063
2017-11-29 15:46:00,1438.6051369252427
2017-11-29 15:46:30,145.8676279207107
2017-11-29 15:47:00,778.3692212766156
2017-11-29 15:47:30,192.89936626736358
2017-11-29 15:48:00,1508.5932006556723
2017-11-29 15:48:30,41.78284373134093
2017-11-29 15:49:00,162.23822238029948
2017-11-29 15:49:30,567.5602769559262
2017-11-29 15:50:00,685.0872641422959
2017-11-29 15:50:30,1110.8843365188188
2017-11-29 15:51:00,1130.8674330291474
2017-11-29 15:51:30,602.3985968710209
2017-11-29 15:52:00,738.5465381947017
2017-11-29 15:52:30,902.7485971568469
2017-11-29 15:53:00,794.1432831695909
2017-11-29 15:53:30,328.4665951112134
2017-11-29 15:54:00,49.24206314862445
2017-11-29 15:54:30,-17.623691451195768
2017-11-29 15:55:00,1028.3656252028652
2017-11-29 15:55:30,776.8875303182189
2017-11-29 15:56:00,1431.4715263734336
2017-11-29 15:56:30,133.95974374914408
2017-11-29 15:57:00,1038.171347493556
2017-11-29 15:57:30,1660.496683128049
2017-11-29 15:58:00,597.0748826539078
2017-11-29 15:58:30,375.317279274633
2017-11-29 15:59:00,1122.68899555139
2017-11-29 15:59:30,503.7551957276954
2017-11-29 16:00:00,774.3691934754412
2017-11-29 16:00:30,429.3589977148109
2017-11-29 16:01:00,24.372890556259577
2017-11-29 16:01:30,378.7614558098028
2017-11-29 16:02:00,376.4274461236655
2017-11-29 16:02:30,67.02189448591449
2017-11-29 16:03:00,392.4703703051665
2017-11-29 16:03:30,61.02649388488962
2017-11-29 16:04:00,60.35295370816442
2017-11-29 16:04:30,18.660479134453638
2017-11-29 16:05:00,29.19444302690892
2017-11-29 16:05:30,1735.5938753505652
2017-11-29 16:06:00,586.4308101610682
2017-11-29 16:06:30,618.8434697129387
2017-11-29 16:07:00,15.311198275534018
2017-11-29 16:07:30,360.1673540306018
2017-11-29 16:08:00,1333.8552163717882
2017-11-29 16:08:30,3769.353511504833
2017-11-29 16:09:00,4191.251563905068
2017-11-29 16:09:30,3027.747469716867
2017-11-29 16:10:00,3083.0774086754873
2017-11-29 16:10:30,3271.7989532371585
2017-11-29 16:11:00,2122.8033127236263
2017-11-29 16:11:30,3366.411043956423
2017-11-29 16:12:00,9430.6982924721
2017-11-29 16:12:30,2754.6512806802484
2017-11-29 16:13:00,1503.0276508595864
2017-11-29 16:13:30,1366.0060403803468
2017-11-29 16:14:00,567.5259602795816
2017-11-29 16:14:30,166.57118455116102
2017-11-29 16:15:00,552.4866708932507
2017-11-29 16:15:30,1206.2837742856395
2017-11-29 16:16:00,312.36685636753475
2017-11-29 16:16:30,47.68389878642071
2017-11-29 16:17:00,3571.5789097040115
2017-11-29 16:17:30,472.24933901543125
2017-11-29 16:18:00,2816.105207982813
2017-11-29 16:18:30,47.18631908619919
2017-11-29 16:19:00,567.4855172309625
2017-11-29 16:19:30,2141.2003375181835
2017-11-29 16:20:00,1595.85101510743
2017-11-29 16:20:30,1163.2217305686588
2017-11-29 16:21:00,3987.3180329238703
2017-11-29 16:21:30,3086.601036012512
2017-11-29 16:22:00,2577.951246116043
2017-11-29 16:22:30,794.3547084382753
2017-11-29 16:23:00,1691.6690837141932
2017-11-29 16:23:30,23.63069183986903
2017-11-29 16:24:00,12.014746013904695
2017-11-29 16:24:30,692.3373412842113
2017-11-29 16:25:00,256.8100867069725
2017-11-29 16:25:30,708.447591708031
2017-11-29 16:26:00,556.7413881367625
2017-11-29 16:26:30,1335.0868725658784
2017-11-29 16:27:00,42.98302870177503
2017-11-29 16:27:30,20.831600041972948
2017-11-29 16:28:00,198.40005910208288
2017-11-29 16:28:30,186.9525848957507
2017-11-29 16:29:00,62.89614714167966
2017-11-29 16:29:30,350.4244480798349
2017-11-29 16:30:00,845.181409760674
2017-11-29 16:30:30,2584.702042208288
2017-11-29 16:31:00,1108.1081114505623
2017-11-29 16:31:30,996.538064360555
2017-11-29 16:32:00,1609.5931023163976
2017-11-29 16:32:30,58.25862798763722
2017-11-29 16:33:00,47.306429044684876
2017-11-29 16:33:30,18.477276679027682
2017-11-29 16:34:00,45.63963370843622
2017-11-29 16:34:30,13.188875330423244
2017-11-29 16:35:00,-30.553468257836368
2017-11-29 16:35:30,979.6911523056046
2017-11-29 16:36:00,685.1807403923395
2017-11-29 16:36:30,546.1952004504725
2017-11-29 16:37:00,6.193739762383103
2017-11-29 16:37:30,1103.987540552253
2017-11-29 16:38:00,18.66995389010836
2017-11-29 16:38:30,117.66604911685545
2017-11-29 16:39:00,-36.76784023740336
2017-11-29 16:39:30,-43.29853898613478
2017-11-29 16:40:00,696.0646368997404
2017-11-29 16:40:30,578.1885031435108
2017-11-29 16:41:00,1537.5076159160378
2017-11-29 16:41:30,918.488809119169
2017-11-29 16:42:00,371.495050640194
2017-11-29 16:42:30,-49.37830693266198
2017-11-29 16:43:00,561.6205376910393
2017-11-29 16:43:30,142.19408397867048
2017-11-29 16:44:00,-22.838785295926535
2017-11-29 16:44:30,1293.777384762365
2017-11-29 16:45:00,1232.294477391855
2017-11-29 16:45:30,658.2026012190254
2017-11-29 16:46:00,49.885972405223555
2017-11-29 16:46:30,1046.9049641847766
2017-11-29 16:47:00,3263.889745781303
2017-11-29 16:47:30,2422.437641263459
2017-11-29 16:48:00,1239.1570327729614
2017-11-29 16:48:30,1118.7126835859647
2017-11-29 16:49:00,2133.717891882687
2017-11-29 16:49:30,3235.5908089039795
2017-11-29 16:50:00,1396.6428959735165
2017-11-29 16:50:30,3321.0942826090745
2017-11-29 16:51:00,4368.850137160851
2017-11-29 16:51:30,2931.4168702735396
2017-11-29 16:52:00,2222.9584987654407
2017-11-29 16:52:30,2665.819149884397
2017-11-29 16:53:00,4022.7332663161537
2017-11-29 16:53:30,1382.4831092067345
2017-11-29 16:54:00,2358.095334762564
2017-11-29 16:54:30,2879.691276357758
2017-11-29 16:55:00,2268.3011002191893
2017-11-29 16:55:30,3169.6789218772074
2017-11-29 16:56:00,863.0417129659509
2017-11-29 16:56:30,668.5022381727489
2017-11-29 16:57:00,856.8688090671462
2017-11-29 16:57:30,1640.783296407156
2017-11-29 16:58:00,1432.7042600296088
2017-11-29 16:58:30,1034.0784895425006
2017-11-29 16:59:00,208.55595973104124
2017-11-29 16:59:30,2348.2760030582144
2017-11-29 17:00:00,2397.37216253093
2017-11-29 17:00:30,2304.3067849817926
2017-11-29 17:01:00,1140.1644627309859
2017-11-29 17:01:30,1055.3335710751492
2017-11-29 17:02:00,191.4234130090817
2017-11-29 17:02:30,151.5992004928413
2017-11-29 17:03:00,511.4331273151933
2017-11-29 17:03:30,254.01772799172028
2017-11-29 17:04:00,1471.599299571803
2017-11-29 17:04:30,2477.8313046117783
2017-11-29 17:05:00,588.3994389879339
2017-11-29 17:05:30,452.8366738639125
2017-11-29 17:06:00,867.2167182670452
2017-11-29 17:06:30,567.8957012625485
2017-11-29 17:07:00,772.83209726966
2017-11-29 17:07:30,35.26653030188438
2017-11-29 17:08:00,190.71137209389042
2017-11-29 17:08:30,2.2437267542394608
2017-11-29 17:09:00,370.4132375317739
2017-11-29 17:09:30,997.0701720327913
2017-11-29 17:10:00,290.5365540873194
2017-11-29 17:10:30,13.929713843311653
2017-11-29 17:11:00,-42.60109284597788
2017-11-29 17:11:30,1001.7014393459527
2017-11-29 17:12:00,5778.556831821577
2017-11-29 17:12:30,1933.0575151687128
2017-11-29 17:13:00,31.082834879642377
2017-11-29 17:13:30,16.272915198215678
2017-11-29 17:14:00,20.741918086472587
2017-11-29 17:14:30,-24.37443410879973
2017-11-29 17:15:00,986.499236658925
2017-11-29 17:15:30,2331.266664077373
2017-11-29 17:16:00,3185.4013777832083
2017-11-29 17:16:30,1219.8766295491148
2017-11-29 17:17:00,3271.260647632886
2017-11-29 17:17:30,2093.680258291968
2017-11-29 17:18:00,3298.2054868774626
2017-11-29 17:18:30,248.34192791001087
2017-11-29 17:19:00,107.85196999243342
2017-11-29 17:19:30,44.2887957653338
2017-11-29 17:20:00,142.3515359229315
2017-11-29 17:20:30,1623.4893573859522
2017-11-29 17:21:00,2015.948211964953
2017-11-29 17:21:30,1352.8222655580769
2017-11-29 17:22:00,1928.4941230467805
2017-11-29 17:22:30,3023.436954013165
2017-11-29 17:23:00,2824.8739803201574
2017-11-29 17:23:30,4302.750012464534
2017-11-29 17:24:00,2827.5853582525306
2017-11-29 17:24:30,2774.087419434156
2017-11-29 17:25:00,1588.4769441095405
2017-11-29 17:25:30,3293.3115604531754
2017-11-29 17:26:00,3179.6406574777116
2017-11-29 17:26:30,3443.040254488802
2017-11-29 17:27:00,3580.410385180198
2017-11-29 17:27:30,2965.153723941616
2017-11-29 17:28:00,3623.048479876371
2017-11-29 17:28:30,2679.1613074481807
2017-11-29 17:29:00,2034.037700136551
2017-11-29 17:29:30,1299.9255054423616
2017-11-29 17:30:00,1124.0697298058785
2017-11-29 17:30:30,2880.8204021574998
2017-11-29 17:31:00,1266.1326497836942
2017-11-29 17:31:30,861.9162450626084
2017-11-29 17:32:00,1009.2063602902849
2017-11-29 17:32:30,708.2784196790507
2017-11-29 17:33:00,-29.370132209530432
2017-11-29 17:33:30,652.3359038147594
2017-11-29 17:34:00,819.944021144443
2017-11-29 17:34:30,2604.4253833788553
2017-11-29 17:35:00,3511.9615712352734
2017-11-29 17:35:30,4788.836403403147
2017-11-29 17:36:00,704.619419024045
2017-11-29 17:36:30,2807.59107419794
2017-11-29 17:37:00,5949.12447191798
2017-11-29 17:37:30,4589.475570155377
2017-11-29 17:38:00,1513.7818190300122
2017-11-29 17:38:30,640.6523828411187
2017-11-29 17:39:00,1078.6896267799455
2017-11-29 17:39:30,3055.93697383362
2017-11-29 17:40:00,2899.590809571451
2017-11-29 17:40:30,462.2123091334188
2017-11-29 17:41:00,84.7230570444357
2017-11-29 17:41:30,694.4538878876027
2017-11-29 17:42:00,136.55135498829472
2017-11-29 17:42:30,258.74974836843637
2017-11-29 17:43:00,281.06608676522706
2017-11-29 17:43:30,346.8403853625066
2017-11-29 17:44:00,1.4127845358716087
2017-11-29 17:44:30,173.64964635741393
2017-11-29 17:45:00,551.7744802834304
2017-11-29 17:45:30,127.54130006693708
2017-11-29 17:46:00,316.2582227091933
2017-11-29 17:46:30,1765.2870095207966
2017-11-29 17:47:00,1109.7245529049947
2017-11-29 17:47:30,265.5309247793553
2017-11-29 17:48:00,389.1453373558953
2017-11-29 17:48:30,1719.8446082314863
2017-11-29 17:49:00,5075.585113125125
2017-11-29 17:49:30,3070.9489975696433
2017-11-29 17:50:00,42.52292489273451
2017-11-29 17:50:30,32.225694509201944
2017-11-29 17:51:00,322.21493440152443
2017-11-29 17:51:30,-12.423017215453882
2017-11-29 17:52:00,171.19804111225704
2017-11-29 17:52:30,718.9305055963343
2017-11-29 17:53:00,155.63820785240222
2017-11-29 17:53:30,1.3783989078743417
2017-11-29 17:54:00,-38.49623383516748
2017-11-29 17:54:30,-26.644904568992
2017-11-29 17:55:00,55.67176758271948
2017-11-29 17:55:30,916.175866563854
2017-11-29 17:56:00,421.849279078309
2017-11-29 17:56:30,84.34485066567996
2017-11-29 17:57:00,1743.1461773104702
2017-11-29 17:57:30,81.65896720818608
2017-11-29 17:58:00,2935.871034399563
2017-11-29 17:58:30,333.7302365333777
2017-11-29 17:59:00,703.712316214029
2017-11-29 17:59:30,1099.2446410747104
2017-11-29 18:00:00,1914.4400815456884
2017-11-29 18:00:30,626.4597182872716
2017-11-29 18:01:00,795.0721474347977
2017-11-29 18:01:30,328.889467909098
2017-11-29 18:02:00,261.78999091578794
2017-11-29 18:02:30,488.3015377319814
2017-11-29 18:03:00,1824.9602299929056
2017-11-29 18:03:30,350.7080916334088
2017-11-29 18:04:00,123.90442903427027
2017-11-29 18:04:30,38.855799417401286
2017-11-29 18:05:00,389.93850536609926
2017-11-29 18:05:30,29.380990979098783
2017-11-29 18:06:00,677.3507864531341
2017-11-29 18:06:30,649.2305376271614
2017-11-29 18:07:00,859.2341083504477
2017-11-29 18:07:30,171.0735504582367
2017-11-29 18:08:00,858.0690766623223
2017-11-29 18:08:30,475.46089160070875
2017-11-29 18:09:00,1374.4651648133338
2017-11-29 18:09:30,1704.1774489552279
2017-11-29 18:10:00,663.2832466551569
2017-11-29 18:10:30,815.1649586062615
2017-11-29 18:11:00,1278.4079298937668
2017-11-29 18:11:30,536.8901114071108
2017-11-29 18:12:00,1124.633971795392
2017-11-29 18:12:30,613.0897873654837
2017-11-29 18:13:00,1739.897039306435
2017-11-29 18:13:30,457.065924879868
2017-11-29 18:14:00,1204.8148877401727
2017-11-29 18:14:30,408.5973767113003
2017-11-29 18:15:00,-23.049825029093896
2017-11-29 18:15:30,654.5388887223243
2017-11-29 18:16:00,609.7046435632238
2017-11-29 18:16:30,409.13734211617464
2017-11-29 18:17:00,627.5840318706028
2017-11-29 18:17:30,306.7804593384124
2017-11-29 18:18:00,605.2733973679063
2017-11-29 18:18:30,4719.37268222638
2017-11-29 18:19:00,2983.3541050210692
2017-11-29 18:19:30,3557.327494771583
2017-11-29 18:20:00,69.61723574756022
2017-11-29 18:20:30,1.6572460471462094
2017-11-29 18:21:00,73.678050737535
2017-11-29 18:21:30,509.7276462588799
2017-11-29 18:22:00,-20.41889670146989
2017-11-29 18:22:30,0.9828368894508017
2017-11-29 18:23:00,1746.935877134973
2017-11-29 18:23:30,1939.530715848587
2017-11-29 18:24:00,1495.4369090026516
2017-11-29 18:24:30,666.465357357914
2017-11-29 18:25:00,619.0085619906338
2017-11-29 18:25:30,1183.5026268536917
2017-11-29 18:26:00,415.61819552749233
2017-11-29 18:26:30,437.3989878548113
2017-11-29 18:27:00,1328.007120719149
2017-11-29 18:27:30,1506.0929456863137
2017-11-29 18:28:00,1128.5893205891305
2017-11-29 18:28:30,744.4366454910382
2017-11-29 18:29:00,106.85082451406032
2017-11-29 18:29:30,700.2846219483616
2017-11-29 18:30:00,1594.5856076676566
2017-11-29 18:30:30,1723.4103677355079
2017-11-29 18:31:00,11.341089001981992
2017-11-29 18:31:30,-35.81132662123936
2017-11-29 18:32:00,1064.8416538819715
2017-11-29 18:32:30,4.525336320784454
2017-11-29 18:33:00,305.31273259558907
2017-11-29 18:33:30,1321.7898973546712
2017-11-29 18:34:00,562.0123919831169
2017-11-29 18:34:30,799.6521259999947
2017-11-29 18:35:00,3211.5955381328827
2017-11-29 18:35:30,3049.774851249476
2017-11-29 18:36:00,358.16698260743374
2017-11-29 18:36:30,848.1256188335681
2017-11-29 18:37:00,1677.4460708639942
2017-11-29 18:37:30,758.2618490140918
2017-11-29 18:38:00,807.1914214986396
2017-11-29 18:38:30,962.0396011714138
2017-11-29 18:39:00,86.5590095484601
2017-11-29 18:39:30,248.5126365145064
2017-11-29 18:40:00,191.33000286891559
2017-11-29 18:40:30,153.20027860450708
2017-11-29 18:41:00,286.51296754570365
2017-11-29 18:41:30,294.43946457706807
2017-11-29 18:42:00,51.20633334611601
2017-11-29 18:42:30,385.3874838156976
2017-11-29 18:43:00,5.435819905402866
2017-11-29 18:43:30,1357.049152179592
2017-11-29 18:44:00,862.884104031021
2017-11-29 18:44:30,1266.0032374089424
2017-11-29 18:45:00,327.05879676970636
2017-11-29 18:45:30,384.00647274153073
2017-11-29 18:46:00,77.1810009877328
2017-11-29 18:46:30,438.3502672088938
2017-11-29 18:47:00,302.7948625569522
2017-11-29 18:47:30,460.1433314877288
2017-11-29 18:48:00,644.8814768435757
2017-11-29 18:48:30,606.286744760565
2017-11-29 18:49:00,828.7629453559289
2017-11-29 18:49:30,656.5506005966449
2017-11-29 18:50:00,227.29556754098283
2017-11-29 18:50:30,29.26790718999679
2017-11-29 18:51:00,512.3778629672931
2017-11-29 18:51:30,928.2362626002011
2017-11-29 18:52:00,973.7553239987567
2017-11-29 18:52:30,2512.6189057567417
2017-11-29 18:53:00,1731.6507983289755
2017-11-29 18:53:30,1322.4584721415818
2017-11-29 18:54:00,99.5446425825535
2017-11-29 18:54:30,1221.448145770379
2017-11-29 18:55:00,3153.5370033450076
2017-11-29 18:55:30,3346.7217612646928
2017-11-29 18:56:00,2781.9037593309667
2017-11-29 18:56:30,1433.0279383645927
2017-11-29 18:57:00,1784.6813428931825
2017-11-29 18:57:30,2544.7650832175145
2017-11-29 18:58:00,846.4678661553762
2017-11-29 18:58:30,334.66353875847096
2017-11-29 18:59:00,579.8977086206042
2017-11-29 18:59:30,1766.8101857017405
2017-11-29 19:00:00,648.3605296735021
2017-11-29 19:00:30,669.5363690924358
2017-11-29 19:01:00,1557.9539259831292
2017-11-29 19:01:30,1601.0529910522587
2017-11-29 19:02:00,3129.1927829773344
2017-11-29 19:02:30,158.82893624959914
2017-11-29 19:03:00,-21.505634604960523
2017-11-29 19:03:30,1323.2373911814504
2017-11-29 19:04:00,163.59236221954
2017-11-29 19:04:30,760.8584679642254
2017-11-29 19:05:00,-26.614848171513195
2017-11-29 19:05:30,1433.6668018525513
2017-11-29 19:06:00,693.2233562977187
2017-11-29 19:06:30,696.714957433771
2017-11-29 19:07:00,27.92486066275511
2017-11-29 19:07:30,343.4896970046567
2017-11-29 19:08:00,-46.9879406973083
2017-11-29 19:08:30,596.4222643048679
2017-11-29 19:09:00,892.4337953887266
2017-11-29 19:09:30,615.2783125594826
2017-11-29 19:10:00,1951.857996498609
2017-11-29 19:10:30,-10.535189070586256
2017-11-29 19:11:00,459.4075067054177
2017-11-29 19:11:30,13.81228383356752
2017-11-29 19:12:00,52.00198274090734
2017-11-29 19:12:30,317.21037285426297
2017-11-29 19:13:00,555.3892682227247
2017-11-29 19:13:30,1310.9796335056878
2017-11-29 19:14:00,2420.3392714761408
2017-11-29 19:14:30,713.5928189481299
2017-11-29 19:15:00,1490.1118788897422
2017-11-29 19:15:30,3323.430559497567
2017-11-29 19:16:00,2634.454845524327
2017-11-29 19:16:30,3612.4426895346596
2017-11-29 19:17:00,5796.88820640565
2017-11-29 19:17:30,3273.6290820472013
2017-11-29 19:18:00,3900.2343593024807
2017-11-29 19:18:30,2968.392099018782
2017-11-29 19:19:00,1550.287660676312
2017-11-29 19:19:30,499.3151669937722
2017-11-29 19:20:00,880.6339837683317
2017-11-29 19:20:30,1270.2695039859143
2017-11-29 19:21:00,606.5421825138139
2017-11-29 19:21:30,541.1819200722384
2017-11-29 19:22:00,1240.7907402061614
2017-11-29 19:22:30,694.2198647397852
2017-11-29 19:23:00,536.7175403626086
2017-11-29 19:23:30,25.543615799995802
2017-11-29 19:24:00,9.359022251159743
2017-11-29 19:24:30,749.057828292203
2017-11-29 19:25:00,1515.8238591663467
2017-11-29 19:25:30,1641.2871048498307
2017-11-29 19:26:00,1038.6218516263555
2017-11-29 19:26:30,1147.0552667255997
2017-11-29 19:27:00,-41.48706174302198
2017-11-29 19:27:30,205.73050400777333
2017-11-29 19:28:00,1309.4070441323624
2017-11-29 19:28:30,-25.071488266579067
2017-11-29 19:29:00,2096.011596388194
2017-11-29 19:29:30,1519.2344385288227
2017-11-29 19:30:00,-23.53864350994277
2017-11-29 19:30:30,569.437383362124
2017-11-29 19:31:00,324.46824952422196
2017-11-29 19:31:30,38.32755245597912
2017-11-29 19:32:00,459.0375127472537
2017-11-29 19:32:30,19.91800223325359
2017-11-29 19:33:00,31.00244799203668
2017-11-29 19:33:30,487.05624778262177
2017-11-29 19:34:00,447.91094826441815
2017-11-29 19:34:30,48.898532916480065
2017-11-29 19:35:00,643.3259268607491
2017-11-29 19:35:30,20.028849518208986
2017-11-29 19:36:00,127.15047882199354
2017-11-29 19:36:30,521.822018118701
2017-11-29 19:37:00,-4.618451182624085
2017-11-29 19:37:30,19.293440361556108
2017-11-29 19:38:00,101.38147739736046
2017-11-29 19:38:30,-11.778027335075002
2017-11-29 19:39:00,205.0750580080756
2017-11-29 19:39:30,1429.3050408156973
2017-11-29 19:40:00,-37.037362704526956
2017-11-29 19:40:30,199.01427081297882
2017-11-29 19:41:00,101.38604665253224
2017-11-29 19:41:30,66.81104006854665
2017-11-29 19:42:00,480.98498404138047
2017-11-29 19:42:30,248.61941095264294
2017-11-29 19:43:00,213.86320324649154
2017-11-29 19:43:30,153.00323341001078
